0_URL	1_doc_gender	2_doc_sent	3_female_sent	4_male_sent	5_0_HEAR	6_0_POWER	7_0_COMPARE	8_0_ANX	9_0_ARTICLE	10_0_PPRON	11_0_FUNCTION	12_0_SOCIAL	13_0_SPACE	14_0_FAMILY	15_0_I	16_0_AFFECT	17_0_NUMBER	18_0_ASSENT	19_0_COGPROC	20_0_DISCREP	21_0_SHEHE	22_0_FOCUSPAST	23_0_TIME	24_0_SWEAR	25_0_AUXVERB	26_0_AFFILIATION	27_0_ANGER	28_0_RELATIV	29_0_FILLER	30_0_DEATH	31_0_MOTION	32_0_NETSPEAK	33_0_VERB	34_0_YOU	35_0_PREP	36_0_HEALTH	37_0_BIO	38_0_PRONOUN	39_0_CERTAIN	40_0_FEEL	41_0_TENTAT	42_0_LEISURE	43_0_ADVERB	44_0_FOCUSPRESENT	45_0_REWARD	46_0_INSIGHT	47_0_DIFFER	48_0_CONJ	49_0_MONEY	50_0_FRIEND	51_0_THEY	52_0_WORK	53_0_FOCUSFUTURE	54_0_RELIG	55_0_ADJ	56_0_NONFLU	57_0_SEXUAL	58_0_IPRON	59_0_INTERROG	60_0_ACHIEV	61_0_INFORMAL	62_0_HOME	63_0_INGEST	64_0_MALE	65_0_FEMALE	66_0_CAUSE	67_0_BODY	68_0_DRIVES	69_0_SAD	70_0_NEGEMO	71_0_RISK	72_0_WE	73_0_PERCEPT	74_0_POSEMO	75_0_QUANT	76_0_SEE	77_0_NEGATE	78_1_HEAR	79_1_POWER	80_1_COMPARE	81_1_ANX	82_1_ARTICLE	83_1_PPRON	84_1_FUNCTION	85_1_SOCIAL	86_1_SPACE	87_1_FAMILY	88_1_I	89_1_AFFECT	90_1_NUMBER	91_1_ASSENT	92_1_COGPROC	93_1_DISCREP	94_1_SHEHE	95_1_FOCUSPAST	96_1_TIME	97_1_SWEAR	98_1_AUXVERB	99_1_AFFILIATION	100_1_ANGER	101_1_RELATIV	102_1_FILLER	103_1_DEATH	104_1_MOTION	105_1_NETSPEAK	106_1_VERB	107_1_YOU	108_1_PREP	109_1_HEALTH	110_1_BIO	111_1_PRONOUN	112_1_CERTAIN	113_1_FEEL	114_1_TENTAT	115_1_LEISURE	116_1_ADVERB	117_1_FOCUSPRESENT	118_1_REWARD	119_1_INSIGHT	120_1_DIFFER	121_1_CONJ	122_1_MONEY	123_1_FRIEND	124_1_THEY	125_1_WORK	126_1_FOCUSFUTURE	127_1_RELIG	128_1_ADJ	129_1_NONFLU	130_1_SEXUAL	131_1_IPRON	132_1_INTERROG	133_1_ACHIEV	134_1_INFORMAL	135_1_HOME	136_1_INGEST	137_1_MALE	138_1_FEMALE	139_1_CAUSE	140_1_BODY	141_1_DRIVES	142_1_SAD	143_1_NEGEMO	144_1_RISK	145_1_WE	146_1_PERCEPT	147_1_POSEMO	148_1_QUANT	149_1_SEE	150_1_NEGATE	151_2_HEAR	152_2_POWER	153_2_COMPARE	154_2_ANX	155_2_ARTICLE	156_2_PPRON	157_2_FUNCTION	158_2_SOCIAL	159_2_SPACE	160_2_FAMILY	161_2_I	162_2_AFFECT	163_2_NUMBER	164_2_ASSENT	165_2_COGPROC	166_2_DISCREP	167_2_SHEHE	168_2_FOCUSPAST	169_2_TIME	170_2_SWEAR	171_2_AUXVERB	172_2_AFFILIATION	173_2_ANGER	174_2_RELATIV	175_2_FILLER	176_2_DEATH	177_2_MOTION	178_2_NETSPEAK	179_2_VERB	180_2_YOU	181_2_PREP	182_2_HEALTH	183_2_BIO	184_2_PRONOUN	185_2_CERTAIN	186_2_FEEL	187_2_TENTAT	188_2_LEISURE	189_2_ADVERB	190_2_FOCUSPRESENT	191_2_REWARD	192_2_INSIGHT	193_2_DIFFER	194_2_CONJ	195_2_MONEY	196_2_FRIEND	197_2_THEY	198_2_WORK	199_2_FOCUSFUTURE	200_2_RELIG	201_2_ADJ	202_2_NONFLU	203_2_SEXUAL	204_2_IPRON	205_2_INTERROG	206_2_ACHIEV	207_2_INFORMAL	208_2_HOME	209_2_INGEST	210_2_MALE	211_2_FEMALE	212_2_CAUSE	213_2_BODY	214_2_DRIVES	215_2_SAD	216_2_NEGEMO	217_2_RISK	218_2_WE	219_2_PERCEPT	220_2_POSEMO	221_2_QUANT	222_2_SEE	223_2_NEGATE	
http://www.nytimes.com/2017/12/18/us/politics/tax-cut-obamacare-individual-mandate-repeal.html	Gender.NONE	0.9918	0.5574	0.6037333333333333	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	2	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	17	0	6	0	0	0	0	0	0	1	0	1	1	7	10	0	0	1	0	8	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	2	0	0	2	0	0	0	0	4	7	0	0	1	7	10	0	0	1	1	0	0	0	1	4	0	4	0	6	0	0	3	0	
http://www.nytimes.com/interactive/2017/12/19/us/politics/tax-bill-senate-live-vote.html	Gender.NONE	-0.8074	0	-0.3592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.nytimes.com/2017/12/19/us/politics/tax-bill-new-york-new-jersey.html	Gender.NONE	-0.2955	0	-0.08293333333333332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	1	1	0	0	0	0	8	0	1	0	1	0	0	0	0	2	0	1	0	6	0	0	0	0	0	13	0	4	0	0	1	0	0	0	0	0	0	1	4	1	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	4	0	0	0	4	12	0	1	0	0	0	0	0	0	3	0	3	0	9	0	0	2	0	
http://www.nytimes.com/2017/12/18/us/politics/tax-bill-republicans.html	Gender.NONE	0.9949	0	0.22540000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	5	0	0	0	0	0	0	1	0	0	1	3	1	0	0	2	0	7	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	1	5	6	0	0	2	3	12	0	1	0	0	1	0	0	2	2	0	0	0	10	0	0	5	0	2	19	2	8	2	0	0	0	0	0	0	0	0	0	4	5	0	0	1	0	12	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	1	0	0	2	0	0	3	0	0	0	0	5	7	0	0	1	3	16	0	1	0	3	0	0	0	5	7	0	2	0	9	0	0	3	0	
http://www.nytimes.com/interactive/2017/12/20/us/politics/small-business-tax-cut-pass-throughs.html	Gender.NONE	0.8875	0	0.5995999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	9	36	0	3	1	0	0	0	0	0	0	0	2	3	12	11	0	0	2	0	36	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	1	0	0	3	0	0	0	0	0	26	0	0	2	13	30	0	0	0	2	0	0	0	3	30	0	5	0	0	0	0	4	0	
http://www.nytimes.com/2017/11/22/us/politics/democrats-republicans-washington.html	Gender.NONE	0.9882	0	0.017299999999999975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	4	0	0	18	1	1	0	0	0	0	0	0	1	0	0	1	6	3	0	0	0	0	9	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	9	0	0	0	2	11	0	0	0	0	1	1	0	0	5	0	5	0	6	0	0	5	0	
http://www.nytimes.com/2017/12/17/us/politics/john-mccain-cancer-tax-bill.html	Gender.MALE	-0.8481	0	-0.39943999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.nytimes.com/interactive/2017/12/19/us/politics/tax-bill-house-live-vote.html	Gender.NONE	0.3182	0	0.21075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	
http://www.nytimes.com/interactive/2017/12/19/us/politics/tax-bill-house-live-vote.html?smid=tw-nytimes&smtyp=cur	Gender.NONE	0.3182	0	0.21075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	
http://www.nytimes.com/2017/12/18/us/politics/tax-bill-republicans.html?action=click&contentcollection=business%20day&module=relatedcoverage&region=marginalia&pgtype=article	Gender.NONE	0.9949	0	0.22540000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	5	0	0	0	0	0	0	1	0	0	1	3	1	0	0	2	0	7	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	1	5	6	0	0	2	3	12	0	1	0	0	1	0	0	2	2	0	0	0	10	0	0	5	0	2	19	2	8	2	0	0	0	0	0	0	0	0	0	4	5	0	0	1	0	12	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	1	0	0	2	0	0	3	0	0	0	0	5	7	0	0	1	3	16	0	1	0	3	0	0	0	5	7	0	2	0	9	0	0	3	0	
http://www.nytimes.com/2017/12/14/us/politics/republicans-tax-bill.html	Gender.NONE	0.973	0	-0.15842857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	1	9	0	0	0	0	1	0	0	0	1	0	1	0	8	0	0	1	0	1	32	1	7	0	0	0	0	0	0	1	0	0	0	8	6	0	0	1	0	9	0	0	0	0	0	0	2	0	2	1	0	0	0	0	0	1	0	1	0	0	2	0	0	1	0	0	0	2	5	8	0	0	1	6	32	1	0	0	1	2	0	0	6	12	0	7	0	20	0	0	8	0	
http://www.nytimes.com/2017/12/13/us/politics/tax-bill-republicans-deal.html	Gender.NONE	0.9954	0.7025	-0.05255555555555555	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	10	0	3	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	1	5	0	0	0	0	10	0	0	0	1	2	0	0	0	6	0	0	0	4	0	0	1	0	1	16	0	7	0	0	0	0	0	0	1	0	0	2	10	8	0	0	1	0	14	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	1	3	13	0	0	1	6	14	0	0	0	3	1	0	0	4	8	0	7	0	6	0	0	6	0	
http://www.nytimes.com/2017/12/13/us/politics/republicans-tax-bill.html	Gender.NONE	0.9941	0.4215	0.12998666666666667	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	10	0	5	0	0	0	0	0	0	0	0	1	0	4	2	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	4	3	0	0	0	1	2	0	0	1	0	2	0	0	1	0	0	3	0	2	0	0	2	0	1	13	0	4	0	0	0	0	0	0	0	0	0	0	5	1	0	0	1	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	4	2	0	0	1	3	6	0	0	0	0	0	0	0	1	1	0	4	0	5	0	0	3	0	
http://www.nytimes.com/2017/12/10/us/politics/epa-enforcement-methodology.html	Gender.NONE	0.9842	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	12	0	1	0	0	0	0	0	0	0	0	0	0	4	6	0	0	3	0	5	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	5	0	0	1	0	13	0	0	0	0	0	0	0	0	3	0	1	0	10	0	0	4	0	
http://www.nytimes.com/2018/02/15/us/politics/epa-pollution-loophole-glider-trucks.html?rref=collection%2fseriescollection%2ftrump rules	Gender.MALE	-0.9226	-0.296	0.09146875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	5	1	0	0	0	4	3	0	1	0	0	5	0	0	0	1	0	0	0	2	0	0	0	0	1	45	0	3	0	0	0	0	0	0	0	0	0	0	8	10	0	0	7	0	13	0	1	0	0	0	2	0	0	7	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	9	1	10	0	0	7	9	40	0	1	1	0	8	0	0	3	12	0	1	0	28	0	0	5	0	
http://www.nytimes.com/2016/12/14/us/politics/obama-administration-planned-parenthood.html	Gender.MALE	-0.4019	0.4215	0.11655	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	
http://www.nytimes.com/2017/03/05/us/politics/trump-deregulation-guns-wall-st-climate.html	Gender.NONE	0.9455	0	0.1352470588235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	20	1	3	0	0	0	0	0	0	1	0	0	3	8	7	0	0	3	0	8	0	0	0	0	0	0	1	0	4	1	1	0	0	0	0	1	0	3	0	0	1	0	0	0	0	0	0	2	3	6	0	0	3	4	14	0	1	0	0	1	0	0	1	4	0	1	0	10	1	0	6	0	1	38	4	7	1	1	1	0	0	0	0	0	2	3	14	7	0	0	4	1	12	0	0	0	0	1	0	0	0	8	0	0	0	0	0	0	2	0	4	0	0	2	0	0	3	0	0	1	4	4	10	0	0	4	9	27	0	0	0	0	4	0	0	2	7	0	3	0	19	0	0	12	0	
http://www.nytimes.com/2017/02/04/us/politics/republicans-oil-gas-regulations.html	Gender.NONE	0.9989	0	0.046516666666666685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	2	0	1	0	0	0	0	0	0	0	1	2	2	0	0	1	0	6	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	6	0	0	1	0	9	0	0	0	0	0	0	0	0	3	0	0	0	6	0	0	6	0	0	25	1	7	0	0	0	0	0	0	0	0	0	2	9	4	0	0	4	0	7	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	4	6	5	0	0	4	9	21	0	2	0	0	4	0	0	3	7	0	3	0	14	0	0	3	0	
http://www.nytimes.com/2016/07/08/us/politics/latest-of-obamas-safety-rules-on-arctic-drilling-are-released.html	Gender.MALE	-0.4404	0	0.3881666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	1	0	
http://www.nytimes.com/2017/12/10/us/politics/pollution-epa-regulations.html?rref=collection%2fseriescollection%2ftrump rules	Gender.MALE	-0.8358	-0.09864285714285714	-0.0036400000000000017	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	9	0	3	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	2	9	0	1	2	1	0	0	0	1	3	0	0	0	6	0	0	1	0	1	29	1	11	0	1	1	0	0	0	0	0	2	2	12	6	0	0	2	1	10	0	1	0	0	0	3	4	0	3	0	0	2	0	0	0	1	0	2	0	0	1	0	0	8	0	0	0	2	2	5	0	0	2	5	24	0	1	5	0	1	0	0	1	9	0	5	0	15	2	0	1	0	
http://www.nytimes.com/2017/10/05/us/politics/trump-birth-control.html	Gender.MALE	0.9953	0	0.3741166666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	0	0	0	0	2	3	0	0	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	4	0	0	2	0	0	0	0	1	2	0	0	1	1	11	9	0	0	0	0	0	0	0	4	0	0	0	7	0	0	2	0	1	12	0	6	0	0	1	0	0	0	1	0	0	2	6	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	5	1	0	0	0	3	7	4	0	1	0	1	1	0	1	0	0	4	0	7	0	0	1	0	
http://www.nytimes.com/2017/05/13/us/politics/james-comey-fbi-trump.html?_r=0	Gender.MALE	0.9947	0	0.2456052631578947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	2	0	0	0	0	0	0	1	0	0	0	4	3	0	0	1	1	3	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	1	3	5	1	0	0	0	0	0	0	1	3	0	2	0	1	1	0	1	0	0	9	0	4	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	8	1	0	0	1	0	0	0	0	1	0	1	0	7	0	0	0	0	
http://www.nytimes.com/2017/07/26/us/politics/trump-transgender-military.html	Gender.MALE	0.5743	0	-0.10655200000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	0	5	1	0	0	0	0	0	7	0	0	1	5	2	0	0	1	0	18	0	0	2	0	0	0	0	0	1	5	0	0	0	0	0	2	0	1	0	0	0	0	0	2	0	0	0	2	2	14	0	0	1	0	7	0	0	1	0	2	2	0	5	0	0	1	0	7	0	0	1	0	2	9	1	2	1	0	0	0	0	0	3	0	0	0	7	2	0	0	3	0	17	0	0	0	0	1	1	2	0	4	3	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	2	14	0	0	3	0	10	0	0	0	0	0	0	0	2	6	0	2	0	4	3	0	4	0	
